============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 1e-6
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 15000
Batch size/GPU: 2
Checkpoint interval/top-k: 2500 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_full_ratewarm_l1e-6_15k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_ratewarm_l1e-6_15k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/15000] ; used: 0s; eta: 1s; loss = 0.351463; ['mse_0=0.000529; ', 'lpips_0=0.004173; ', 'codec_recon_0=0.021819; ', 'bpp_0=5.653471; ', 'mse_1=0.000360; ', 'lpips_1=0.003348; ', 'codec_recon_1=0.260543; ', 'bpp_1=0.287267; ', 'mse_2=0.000329; ', 'lpips_2=0.003194; ', 'codec_recon_2=0.069094; ', 'bpp_2=0.264892; ']
train step[3693/15000] ; used: 54m:8s; eta: 2h:45m:42s; loss = 0.375233; ['mse_0=0.001177; ', 'lpips_0=0.004764; ', 'codec_recon_0=0.018446; ', 'bpp_0=1.178528; ', 'mse_1=0.001007; ', 'lpips_1=0.003978; ', 'codec_recon_1=0.280741; ', 'bpp_1=0.295749; ', 'mse_2=0.000975; ', 'lpips_2=0.003790; ', 'codec_recon_2=0.076044; ', 'bpp_2=0.056930; ']
train step[3694/15000] ; used: 54m:8s; eta: 2h:45m:41s; loss = 0.367195; ['mse_0=0.000850; ', 'lpips_0=0.005129; ', 'codec_recon_0=0.020284; ', 'bpp_0=1.125319; ', 'mse_1=0.000664; ', 'lpips_1=0.004014; ', 'codec_recon_1=0.272856; ', 'bpp_1=0.290370; ', 'mse_2=0.000627; ', 'lpips_2=0.003782; ', 'codec_recon_2=0.074054; ', 'bpp_2=0.057090; ']
train step[3695/15000] ; used: 54m:9s; eta: 2h:45m:39s; loss = 0.411060; ['mse_0=0.001713; ', 'lpips_0=0.004173; ', 'codec_recon_0=0.023890; ', 'bpp_0=1.193249; ', 'mse_1=0.001538; ', 'lpips_1=0.003390; ', 'codec_recon_1=0.286661; ', 'bpp_1=0.297093; ', 'mse_2=0.001479; ', 'lpips_2=0.003291; ', 'codec_recon_2=0.100507; ', 'bpp_2=0.057477; ']
train step[3696/15000] ; used: 54m:10s; eta: 2h:45m:38s; loss = 0.439927; ['mse_0=0.002534; ', 'lpips_0=0.005551; ', 'codec_recon_0=0.016850; ', 'bpp_0=1.259687; ', 'mse_1=0.001644; ', 'lpips_1=0.003903; ', 'codec_recon_1=0.355029; ', 'bpp_1=0.303730; ', 'mse_2=0.001499; ', 'lpips_2=0.003612; ', 'codec_recon_2=0.068047; ', 'bpp_2=0.059521; ']
train step[3697/15000] ; used: 54m:10s; eta: 2h:45m:36s; loss = 0.345566; ['mse_0=0.000385; ', 'lpips_0=0.003037; ', 'codec_recon_0=0.017221; ', 'bpp_0=1.171582; ', 'mse_1=0.000326; ', 'lpips_1=0.002445; ', 'codec_recon_1=0.250306; ', 'bpp_1=0.294165; ', 'mse_2=0.000307; ', 'lpips_2=0.002297; ', 'codec_recon_2=0.078037; ', 'bpp_2=0.055508; ']
train step[3698/15000] ; used: 54m:11s; eta: 2h:45m:35s; loss = 0.425215; ['mse_0=0.008628; ', 'lpips_0=0.008452; ', 'codec_recon_0=0.020910; ', 'bpp_0=1.224330; ', 'mse_1=0.008790; ', 'lpips_1=0.007549; ', 'codec_recon_1=0.325099; ', 'bpp_1=0.299724; ', 'mse_2=0.008787; ', 'lpips_2=0.007339; ', 'codec_recon_2=0.079205; ', 'bpp_2=0.058994; ']
train step[3699/15000] ; used: 54m:12s; eta: 2h:45m:33s; loss = 0.410525; ['mse_0=0.002238; ', 'lpips_0=0.004144; ', 'codec_recon_0=0.018225; ', 'bpp_0=1.253349; ', 'mse_1=0.001844; ', 'lpips_1=0.002864; ', 'codec_recon_1=0.318184; ', 'bpp_1=0.303432; ', 'mse_2=0.001748; ', 'lpips_2=0.002687; ', 'codec_recon_2=0.074114; ', 'bpp_2=0.059245; ']
train step[3700/15000] ; used: 54m:13s; eta: 2h:45m:32s; loss = 0.339765; ['mse_0=0.000622; ', 'lpips_0=0.004002; ', 'codec_recon_0=0.019278; ', 'bpp_0=1.150367; ', 'mse_1=0.000494; ', 'lpips_1=0.003416; ', 'codec_recon_1=0.247525; ', 'bpp_1=0.291794; ', 'mse_2=0.000479; ', 'lpips_2=0.003362; ', 'codec_recon_2=0.072960; ', 'bpp_2=0.057674; ']
train step[3701/15000] ; used: 54m:13s; eta: 2h:45m:30s; loss = 0.341868; ['mse_0=0.002861; ', 'lpips_0=0.004504; ', 'codec_recon_0=0.016210; ', 'bpp_0=1.202169; ', 'mse_1=0.002540; ', 'lpips_1=0.003543; ', 'codec_recon_1=0.259592; ', 'bpp_1=0.299875; ', 'mse_2=0.002450; ', 'lpips_2=0.003368; ', 'codec_recon_2=0.066065; ', 'bpp_2=0.056416; ']
train step[3702/15000] ; used: 54m:14s; eta: 2h:45m:29s; loss = 0.359580; ['mse_0=0.000424; ', 'lpips_0=0.003048; ', 'codec_recon_0=0.017505; ', 'bpp_0=1.180256; ', 'mse_1=0.000310; ', 'lpips_1=0.002519; ', 'codec_recon_1=0.265932; ', 'bpp_1=0.295248; ', 'mse_2=0.000289; ', 'lpips_2=0.002434; ', 'codec_recon_2=0.076142; ', 'bpp_2=0.055915; ']
Skipped bad example 4510081d129663f8. Context shape was torch.Size([2, 3, 270, 480]) and target shape was torch.Size([4, 3, 270, 480]).
train step[3703/15000] ; used: 54m:15s; eta: 2h:45m:28s; loss = 0.429343; ['mse_0=0.001115; ', 'lpips_0=0.004141; ', 'codec_recon_0=0.017129; ', 'bpp_0=1.179134; ', 'mse_1=0.000582; ', 'lpips_1=0.002532; ', 'codec_recon_1=0.327994; ', 'bpp_1=0.294683; ', 'mse_2=0.000473; ', 'lpips_2=0.002308; ', 'codec_recon_2=0.084218; ', 'bpp_2=0.058189; ']
train step[3704/15000] ; used: 54m:15s; eta: 2h:45m:26s; loss = 0.378525; ['mse_0=0.000631; ', 'lpips_0=0.003922; ', 'codec_recon_0=0.016558; ', 'bpp_0=1.220873; ', 'mse_1=0.000439; ', 'lpips_1=0.002934; ', 'codec_recon_1=0.281993; ', 'bpp_1=0.298951; ', 'mse_2=0.000382; ', 'lpips_2=0.002658; ', 'codec_recon_2=0.079972; ', 'bpp_2=0.056619; ']
train step[3705/15000] ; used: 54m:16s; eta: 2h:45m:25s; loss = 0.422831; ['mse_0=0.001890; ', 'lpips_0=0.004631; ', 'codec_recon_0=0.018184; ', 'bpp_0=1.205138; ', 'mse_1=0.001598; ', 'lpips_1=0.003676; ', 'codec_recon_1=0.329101; ', 'bpp_1=0.297879; ', 'mse_2=0.001558; ', 'lpips_2=0.003499; ', 'codec_recon_2=0.075544; ', 'bpp_2=0.057498; ']
train step[3706/15000] ; used: 54m:17s; eta: 2h:45m:23s; loss = 0.396253; ['mse_0=0.002727; ', 'lpips_0=0.005694; ', 'codec_recon_0=0.016669; ', 'bpp_0=1.217857; ', 'mse_1=0.002577; ', 'lpips_1=0.004694; ', 'codec_recon_1=0.296293; ', 'bpp_1=0.298483; ', 'mse_2=0.002564; ', 'lpips_2=0.004534; ', 'codec_recon_2=0.083290; ', 'bpp_2=0.057625; ']
train step[3707/15000] ; used: 54m:17s; eta: 2h:45m:22s; loss = 0.346516; ['mse_0=0.001572; ', 'lpips_0=0.004534; ', 'codec_recon_0=0.017481; ', 'bpp_0=1.182264; ', 'mse_1=0.001337; ', 'lpips_1=0.003873; ', 'codec_recon_1=0.262777; ', 'bpp_1=0.296738; ', 'mse_2=0.001310; ', 'lpips_2=0.003768; ', 'codec_recon_2=0.066257; ', 'bpp_2=0.057019; ']
train step[3708/15000] ; used: 54m:18s; eta: 2h:45m:20s; loss = 0.385508; ['mse_0=0.001434; ', 'lpips_0=0.003192; ', 'codec_recon_0=0.015419; ', 'bpp_0=1.202479; ', 'mse_1=0.000813; ', 'lpips_1=0.002068; ', 'codec_recon_1=0.309030; ', 'bpp_1=0.298311; ', 'mse_2=0.000719; ', 'lpips_2=0.001935; ', 'codec_recon_2=0.061057; ', 'bpp_2=0.056821; ']
train step[3709/15000] ; used: 54m:19s; eta: 2h:45m:19s; loss = 0.432169; ['mse_0=0.001414; ', 'lpips_0=0.005207; ', 'codec_recon_0=0.018532; ', 'bpp_0=1.227727; ', 'mse_1=0.001002; ', 'lpips_1=0.003850; ', 'codec_recon_1=0.343179; ', 'bpp_1=0.298490; ', 'mse_2=0.000883; ', 'lpips_2=0.003517; ', 'codec_recon_2=0.070456; ', 'bpp_2=0.058085; ']
train step[3710/15000] ; used: 54m:19s; eta: 2h:45m:17s; loss = 0.392363; ['mse_0=0.001217; ', 'lpips_0=0.003556; ', 'codec_recon_0=0.022532; ', 'bpp_0=1.159242; ', 'mse_1=0.001301; ', 'lpips_1=0.003058; ', 'codec_recon_1=0.275692; ', 'bpp_1=0.293813; ', 'mse_2=0.001262; ', 'lpips_2=0.002979; ', 'codec_recon_2=0.094137; ', 'bpp_2=0.056832; ']
train step[3711/15000] ; used: 54m:20s; eta: 2h:45m:16s; loss = 0.379238; ['mse_0=0.002400; ', 'lpips_0=0.003915; ', 'codec_recon_0=0.016050; ', 'bpp_0=1.188558; ', 'mse_1=0.002097; ', 'lpips_1=0.003012; ', 'codec_recon_1=0.296155; ', 'bpp_1=0.295569; ', 'mse_2=0.002044; ', 'lpips_2=0.002835; ', 'codec_recon_2=0.067032; ', 'bpp_2=0.056810; ']
train step[3712/15000] ; used: 54m:21s; eta: 2h:45m:14s; loss = 0.351368; ['mse_0=0.000650; ', 'lpips_0=0.003573; ', 'codec_recon_0=0.016830; ', 'bpp_0=1.146014; ', 'mse_1=0.000526; ', 'lpips_1=0.002882; ', 'codec_recon_1=0.270286; ', 'bpp_1=0.292064; ', 'mse_2=0.000527; ', 'lpips_2=0.002789; ', 'codec_recon_2=0.064250; ', 'bpp_2=0.055581; ']
train step[3713/15000] ; used: 54m:22s; eta: 2h:45m:13s; loss = 0.396763; ['mse_0=0.001454; ', 'lpips_0=0.004137; ', 'codec_recon_0=0.017083; ', 'bpp_0=1.217362; ', 'mse_1=0.000906; ', 'lpips_1=0.003095; ', 'codec_recon_1=0.314050; ', 'bpp_1=0.300112; ', 'mse_2=0.000811; ', 'lpips_2=0.002927; ', 'codec_recon_2=0.065629; ', 'bpp_2=0.057615; ']
train step[3714/15000] ; used: 54m:22s; eta: 2h:45m:11s; loss = 0.366270; ['mse_0=0.001471; ', 'lpips_0=0.005742; ', 'codec_recon_0=0.019051; ', 'bpp_0=1.162291; ', 'mse_1=0.001265; ', 'lpips_1=0.005010; ', 'codec_recon_1=0.279341; ', 'bpp_1=0.295113; ', 'mse_2=0.001237; ', 'lpips_2=0.004925; ', 'codec_recon_2=0.067876; ', 'bpp_2=0.057471; ']
train step[3715/15000] ; used: 54m:23s; eta: 2h:45m:10s; loss = 0.402373; ['mse_0=0.001299; ', 'lpips_0=0.003562; ', 'codec_recon_0=0.016958; ', 'bpp_0=1.226876; ', 'mse_1=0.000937; ', 'lpips_1=0.002324; ', 'codec_recon_1=0.311458; ', 'bpp_1=0.299955; ', 'mse_2=0.000868; ', 'lpips_2=0.002136; ', 'codec_recon_2=0.073956; ', 'bpp_2=0.057227; ']
train step[3716/15000] ; used: 54m:24s; eta: 2h:45m:9s; loss = 0.444993; ['mse_0=0.001753; ', 'lpips_0=0.005412; ', 'codec_recon_0=0.019052; ', 'bpp_0=1.216521; ', 'mse_1=0.001324; ', 'lpips_1=0.004043; ', 'codec_recon_1=0.350311; ', 'bpp_1=0.299864; ', 'mse_2=0.001244; ', 'lpips_2=0.003799; ', 'codec_recon_2=0.075628; ', 'bpp_2=0.057900; ']
train step[3717/15000] ; used: 54m:24s; eta: 2h:45m:7s; loss = 0.385239; ['mse_0=0.000837; ', 'lpips_0=0.003730; ', 'codec_recon_0=0.017141; ', 'bpp_0=1.209383; ', 'mse_1=0.000556; ', 'lpips_1=0.002854; ', 'codec_recon_1=0.292981; ', 'bpp_1=0.298266; ', 'mse_2=0.000515; ', 'lpips_2=0.002723; ', 'codec_recon_2=0.075115; ', 'bpp_2=0.057400; ']
train step[3718/15000] ; used: 54m:25s; eta: 2h:45m:6s; loss = 0.366732; ['mse_0=0.001538; ', 'lpips_0=0.003907; ', 'codec_recon_0=0.018767; ', 'bpp_0=1.193043; ', 'mse_1=0.001420; ', 'lpips_1=0.003048; ', 'codec_recon_1=0.269941; ', 'bpp_1=0.296505; ', 'mse_2=0.001374; ', 'lpips_2=0.002798; ', 'codec_recon_2=0.078023; ', 'bpp_2=0.056760; ']
train step[3719/15000] ; used: 54m:26s; eta: 2h:45m:4s; loss = 0.393660; ['mse_0=0.005479; ', 'lpips_0=0.006214; ', 'codec_recon_0=0.022068; ', 'bpp_0=1.209910; ', 'mse_1=0.005282; ', 'lpips_1=0.005348; ', 'codec_recon_1=0.289818; ', 'bpp_1=0.299568; ', 'mse_2=0.005280; ', 'lpips_2=0.005167; ', 'codec_recon_2=0.081772; ', 'bpp_2=0.058383; ']
train step[3720/15000] ; used: 54m:26s; eta: 2h:45m:3s; loss = 0.348995; ['mse_0=0.000537; ', 'lpips_0=0.002503; ', 'codec_recon_0=0.015027; ', 'bpp_0=1.183518; ', 'mse_1=0.000294; ', 'lpips_1=0.001658; ', 'codec_recon_1=0.267888; ', 'bpp_1=0.294902; ', 'mse_2=0.000262; ', 'lpips_2=0.001545; ', 'codec_recon_2=0.066078; ', 'bpp_2=0.055112; ']
train step[3721/15000] ; used: 54m:27s; eta: 2h:45m:1s; loss = 0.386015; ['mse_0=0.001113; ', 'lpips_0=0.004484; ', 'codec_recon_0=0.017138; ', 'bpp_0=1.230989; ', 'mse_1=0.000961; ', 'lpips_1=0.003679; ', 'codec_recon_1=0.287626; ', 'bpp_1=0.300294; ', 'mse_2=0.000943; ', 'lpips_2=0.003520; ', 'codec_recon_2=0.081250; ', 'bpp_2=0.058286; ']
train step[3722/15000] ; used: 54m:28s; eta: 2h:45m; loss = 0.401747; ['mse_0=0.000326; ', 'lpips_0=0.003116; ', 'codec_recon_0=0.023746; ', 'bpp_0=1.136129; ', 'mse_1=0.000225; ', 'lpips_1=0.002243; ', 'codec_recon_1=0.300000; ', 'bpp_1=0.292979; ', 'mse_2=0.000209; ', 'lpips_2=0.002120; ', 'codec_recon_2=0.077999; ', 'bpp_2=0.055360; ']
train step[3723/15000] ; used: 54m:28s; eta: 2h:44m:58s; loss = 0.368598; ['mse_0=0.000826; ', 'lpips_0=0.004164; ', 'codec_recon_0=0.019437; ', 'bpp_0=1.170421; ', 'mse_1=0.000650; ', 'lpips_1=0.003453; ', 'codec_recon_1=0.273772; ', 'bpp_1=0.293454; ', 'mse_2=0.000624; ', 'lpips_2=0.003293; ', 'codec_recon_2=0.075387; ', 'bpp_2=0.056423; ']
train step[3724/15000] ; used: 54m:29s; eta: 2h:44m:57s; loss = 0.457899; ['mse_0=0.004977; ', 'lpips_0=0.007809; ', 'codec_recon_0=0.017632; ', 'bpp_0=1.264009; ', 'mse_1=0.004368; ', 'lpips_1=0.005933; ', 'codec_recon_1=0.369444; ', 'bpp_1=0.302594; ', 'mse_2=0.004181; ', 'lpips_2=0.005501; ', 'codec_recon_2=0.070822; ', 'bpp_2=0.060458; ']
train step[3725/15000] ; used: 54m:30s; eta: 2h:44m:56s; loss = 0.358128; ['mse_0=0.003027; ', 'lpips_0=0.005181; ', 'codec_recon_0=0.017932; ', 'bpp_0=1.153592; ', 'mse_1=0.002661; ', 'lpips_1=0.004282; ', 'codec_recon_1=0.278682; ', 'bpp_1=0.295699; ', 'mse_2=0.002656; ', 'lpips_2=0.004140; ', 'codec_recon_2=0.061513; ', 'bpp_2=0.055983; ']
train step[3726/15000] ; used: 54m:30s; eta: 2h:44m:54s; loss = 0.355864; ['mse_0=0.000915; ', 'lpips_0=0.003657; ', 'codec_recon_0=0.017187; ', 'bpp_0=1.190215; ', 'mse_1=0.000721; ', 'lpips_1=0.002922; ', 'codec_recon_1=0.268042; ', 'bpp_1=0.296894; ', 'mse_2=0.000675; ', 'lpips_2=0.002759; ', 'codec_recon_2=0.070633; ', 'bpp_2=0.056656; ']
train step[3727/15000] ; used: 54m:31s; eta: 2h:44m:53s; loss = 0.423279; ['mse_0=0.001724; ', 'lpips_0=0.005725; ', 'codec_recon_0=0.019584; ', 'bpp_0=1.219630; ', 'mse_1=0.001423; ', 'lpips_1=0.004822; ', 'codec_recon_1=0.330508; ', 'bpp_1=0.298427; ', 'mse_2=0.001391; ', 'lpips_2=0.004665; ', 'codec_recon_2=0.073186; ', 'bpp_2=0.057702; ']
train step[3728/15000] ; used: 54m:32s; eta: 2h:44m:51s; loss = 0.351919; ['mse_0=0.002076; ', 'lpips_0=0.005952; ', 'codec_recon_0=0.021562; ', 'bpp_0=1.153134; ', 'mse_1=0.001709; ', 'lpips_1=0.005069; ', 'codec_recon_1=0.261306; ', 'bpp_1=0.293788; ', 'mse_2=0.001641; ', 'lpips_2=0.004853; ', 'codec_recon_2=0.069049; ', 'bpp_2=0.057989; ']
train step[3729/15000] ; used: 54m:33s; eta: 2h:44m:50s; loss = 0.420813; ['mse_0=0.001925; ', 'lpips_0=0.007133; ', 'codec_recon_0=0.019568; ', 'bpp_0=1.194176; ', 'mse_1=0.001588; ', 'lpips_1=0.005926; ', 'codec_recon_1=0.327711; ', 'bpp_1=0.297194; ', 'mse_2=0.001504; ', 'lpips_2=0.005574; ', 'codec_recon_2=0.073534; ', 'bpp_2=0.059336; ']
train step[3730/15000] ; used: 54m:33s; eta: 2h:44m:48s; loss = 0.349997; ['mse_0=0.000776; ', 'lpips_0=0.004206; ', 'codec_recon_0=0.017325; ', 'bpp_0=1.161437; ', 'mse_1=0.000609; ', 'lpips_1=0.003267; ', 'codec_recon_1=0.266847; ', 'bpp_1=0.293564; ', 'mse_2=0.000610; ', 'lpips_2=0.003159; ', 'codec_recon_2=0.065823; ', 'bpp_2=0.055802; ']
train step[3731/15000] ; used: 54m:34s; eta: 2h:44m:47s; loss = 0.415930; ['mse_0=0.002147; ', 'lpips_0=0.004711; ', 'codec_recon_0=0.017904; ', 'bpp_0=1.234000; ', 'mse_1=0.001834; ', 'lpips_1=0.003564; ', 'codec_recon_1=0.323621; ', 'bpp_1=0.301588; ', 'mse_2=0.001806; ', 'lpips_2=0.003314; ', 'codec_recon_2=0.074403; ', 'bpp_2=0.058139; ']
train step[3732/15000] ; used: 54m:35s; eta: 2h:44m:45s; loss = 0.359980; ['mse_0=0.003276; ', 'lpips_0=0.007078; ', 'codec_recon_0=0.030482; ', 'bpp_0=1.106021; ', 'mse_1=0.003056; ', 'lpips_1=0.006555; ', 'codec_recon_1=0.246635; ', 'bpp_1=0.289984; ', 'mse_2=0.003023; ', 'lpips_2=0.006482; ', 'codec_recon_2=0.082862; ', 'bpp_2=0.058384; ']
train step[3733/15000] ; used: 54m:35s; eta: 2h:44m:44s; loss = 0.443263; ['mse_0=0.001077; ', 'lpips_0=0.003768; ', 'codec_recon_0=0.017858; ', 'bpp_0=1.252109; ', 'mse_1=0.000637; ', 'lpips_1=0.002380; ', 'codec_recon_1=0.348739; ', 'bpp_1=0.301998; ', 'mse_2=0.000558; ', 'lpips_2=0.002179; ', 'codec_recon_2=0.076664; ', 'bpp_2=0.058097; ']
train step[3734/15000] ; used: 54m:36s; eta: 2h:44m:42s; loss = 0.406248; ['mse_0=0.001409; ', 'lpips_0=0.004476; ', 'codec_recon_0=0.014521; ', 'bpp_0=1.258868; ', 'mse_1=0.000810; ', 'lpips_1=0.002811; ', 'codec_recon_1=0.318307; ', 'bpp_1=0.302711; ', 'mse_2=0.000745; ', 'lpips_2=0.002559; ', 'codec_recon_2=0.073419; ', 'bpp_2=0.058500; ']
train step[3735/15000] ; used: 54m:37s; eta: 2h:44m:41s; loss = 0.352172; ['mse_0=0.001739; ', 'lpips_0=0.003676; ', 'codec_recon_0=0.016848; ', 'bpp_0=1.191266; ', 'mse_1=0.001247; ', 'lpips_1=0.002687; ', 'codec_recon_1=0.275674; ', 'bpp_1=0.298147; ', 'mse_2=0.001202; ', 'lpips_2=0.002482; ', 'codec_recon_2=0.059649; ', 'bpp_2=0.057102; ']
train step[3736/15000] ; used: 54m:37s; eta: 2h:44m:40s; loss = 0.417622; ['mse_0=0.001862; ', 'lpips_0=0.004738; ', 'codec_recon_0=0.017826; ', 'bpp_0=1.199045; ', 'mse_1=0.001446; ', 'lpips_1=0.003734; ', 'codec_recon_1=0.331951; ', 'bpp_1=0.297903; ', 'mse_2=0.001364; ', 'lpips_2=0.003503; ', 'codec_recon_2=0.067844; ', 'bpp_2=0.057417; ']
train step[3737/15000] ; used: 54m:38s; eta: 2h:44m:38s; loss = 0.368778; ['mse_0=0.000656; ', 'lpips_0=0.002835; ', 'codec_recon_0=0.015692; ', 'bpp_0=1.193050; ', 'mse_1=0.000473; ', 'lpips_1=0.001894; ', 'codec_recon_1=0.281191; ', 'bpp_1=0.295565; ', 'mse_2=0.000447; ', 'lpips_2=0.001767; ', 'codec_recon_2=0.071894; ', 'bpp_2=0.056122; ']
train step[3738/15000] ; used: 54m:39s; eta: 2h:44m:37s; loss = 0.359167; ['mse_0=0.000402; ', 'lpips_0=0.003883; ', 'codec_recon_0=0.019857; ', 'bpp_0=1.150526; ', 'mse_1=0.000372; ', 'lpips_1=0.003362; ', 'codec_recon_1=0.255807; ', 'bpp_1=0.293333; ', 'mse_2=0.000362; ', 'lpips_2=0.003236; ', 'codec_recon_2=0.083502; ', 'bpp_2=0.056407; ']
train step[3739/15000] ; used: 54m:39s; eta: 2h:44m:35s; loss = 0.369372; ['mse_0=0.001327; ', 'lpips_0=0.004522; ', 'codec_recon_0=0.018138; ', 'bpp_0=1.171458; ', 'mse_1=0.001043; ', 'lpips_1=0.003452; ', 'codec_recon_1=0.281390; ', 'bpp_1=0.294918; ', 'mse_2=0.001016; ', 'lpips_2=0.003312; ', 'codec_recon_2=0.069843; ', 'bpp_2=0.056692; ']
train step[3740/15000] ; used: 54m:40s; eta: 2h:44m:34s; loss = 0.361905; ['mse_0=0.001488; ', 'lpips_0=0.003717; ', 'codec_recon_0=0.015630; ', 'bpp_0=1.198778; ', 'mse_1=0.001361; ', 'lpips_1=0.002908; ', 'codec_recon_1=0.279337; ', 'bpp_1=0.298467; ', 'mse_2=0.001331; ', 'lpips_2=0.002798; ', 'codec_recon_2=0.066936; ', 'bpp_2=0.056026; ']
train step[3741/15000] ; used: 54m:41s; eta: 2h:44m:32s; loss = 0.326816; ['mse_0=0.000640; ', 'lpips_0=0.002908; ', 'codec_recon_0=0.015863; ', 'bpp_0=1.178349; ', 'mse_1=0.000457; ', 'lpips_1=0.002306; ', 'codec_recon_1=0.249936; ', 'bpp_1=0.295330; ', 'mse_2=0.000413; ', 'lpips_2=0.002205; ', 'codec_recon_2=0.061015; ', 'bpp_2=0.055600; ']
train step[3742/15000] ; used: 54m:41s; eta: 2h:44m:31s; loss = 0.371105; ['mse_0=0.001339; ', 'lpips_0=0.003762; ', 'codec_recon_0=0.017856; ', 'bpp_0=1.223422; ', 'mse_1=0.001088; ', 'lpips_1=0.002801; ', 'codec_recon_1=0.282849; ', 'bpp_1=0.300624; ', 'mse_2=0.001001; ', 'lpips_2=0.002466; ', 'codec_recon_2=0.070398; ', 'bpp_2=0.057161; ']
train step[3743/15000] ; used: 54m:42s; eta: 2h:44m:30s; loss = 0.388998; ['mse_0=0.000822; ', 'lpips_0=0.003443; ', 'codec_recon_0=0.017165; ', 'bpp_0=1.194472; ', 'mse_1=0.000327; ', 'lpips_1=0.002256; ', 'codec_recon_1=0.304965; ', 'bpp_1=0.296149; ', 'mse_2=0.000255; ', 'lpips_2=0.002088; ', 'codec_recon_2=0.066866; ', 'bpp_2=0.056658; ']
train step[3744/15000] ; used: 54m:43s; eta: 2h:44m:28s; loss = 0.381853; ['mse_0=0.002354; ', 'lpips_0=0.004654; ', 'codec_recon_0=0.018043; ', 'bpp_0=1.215663; ', 'mse_1=0.001947; ', 'lpips_1=0.003542; ', 'codec_recon_1=0.294532; ', 'bpp_1=0.297759; ', 'mse_2=0.001879; ', 'lpips_2=0.003319; ', 'codec_recon_2=0.069276; ', 'bpp_2=0.057676; ']
train step[3745/15000] ; used: 54m:44s; eta: 2h:44m:27s; loss = 0.325722; ['mse_0=0.000388; ', 'lpips_0=0.003763; ', 'codec_recon_0=0.018022; ', 'bpp_0=1.146357; ', 'mse_1=0.000360; ', 'lpips_1=0.003387; ', 'codec_recon_1=0.233150; ', 'bpp_1=0.292599; ', 'mse_2=0.000364; ', 'lpips_2=0.003287; ', 'codec_recon_2=0.074548; ', 'bpp_2=0.056184; ']
train step[3746/15000] ; used: 54m:44s; eta: 2h:44m:25s; loss = 0.453076; ['mse_0=0.004600; ', 'lpips_0=0.009586; ', 'codec_recon_0=0.019234; ', 'bpp_0=1.261991; ', 'mse_1=0.004302; ', 'lpips_1=0.008363; ', 'codec_recon_1=0.357164; ', 'bpp_1=0.303156; ', 'mse_2=0.004205; ', 'lpips_2=0.008078; ', 'codec_recon_2=0.076676; ', 'bpp_2=0.059357; ']
train step[3747/15000] ; used: 54m:45s; eta: 2h:44m:24s; loss = 0.411813; ['mse_0=0.001901; ', 'lpips_0=0.004213; ', 'codec_recon_0=0.016641; ', 'bpp_0=1.253512; ', 'mse_1=0.001236; ', 'lpips_1=0.002605; ', 'codec_recon_1=0.324618; ', 'bpp_1=0.302831; ', 'mse_2=0.001110; ', 'lpips_2=0.002400; ', 'codec_recon_2=0.070553; ', 'bpp_2=0.059304; ']
train step[3748/15000] ; used: 54m:46s; eta: 2h:44m:22s; loss = 0.359921; ['mse_0=0.000832; ', 'lpips_0=0.003619; ', 'codec_recon_0=0.018293; ', 'bpp_0=1.159916; ', 'mse_1=0.000661; ', 'lpips_1=0.002894; ', 'codec_recon_1=0.275128; ', 'bpp_1=0.292495; ', 'mse_2=0.000632; ', 'lpips_2=0.002757; ', 'codec_recon_2=0.066499; ', 'bpp_2=0.056017; ']
train step[3749/15000] ; used: 54m:46s; eta: 2h:44m:21s; loss = 0.370713; ['mse_0=0.000565; ', 'lpips_0=0.004638; ', 'codec_recon_0=0.017861; ', 'bpp_0=1.164205; ', 'mse_1=0.000353; ', 'lpips_1=0.003815; ', 'codec_recon_1=0.277727; ', 'bpp_1=0.295160; ', 'mse_2=0.000321; ', 'lpips_2=0.003651; ', 'codec_recon_2=0.075124; ', 'bpp_2=0.056301; ']
validation step on 3750 1/100; scene = ['5aca87f95a9412c6']; context = [[58, 133]]
validation step on 3750 2/100; scene = ['bc95e5c7e357f1b7']; context = [[35, 91]]
validation step on 3750 3/100; scene = ['34b0658a5c200cdf']; context = [[0, 70]]
